11.083910813370874,0.3769321
11.103035936549944,0.35095084
12.096085436300479,0.32425758
13.97710025968238,0.3793808
13.26893518859155,0.23171042
10.728540159368677,0.11398551
10.622739143672321,0.31524912
14.307013350891754,0.25458086
12.043818823412629,0.22638659
13.65395234405386,0.32867655
14.138030360137876,0.41833282
11.859160985443962,0.38033035
11.820424620109453,0.33603486
10.651366453399687,0.13054591
9.569294390812058,0.3623073
12.477089166729137,0.37662426
11.721279381874169,0.2450944
19.953886990276807,0.5478211
14.169047199511,0.4625837
9.509918672952626,0.35277316
11.454060344462063,0.23884226
10.530963156344189,0.23557556
14.651510302472683,0.5008648
16.01243687029622,0.3490641
13.392211759679356,0.29334617
15.886532041161253,0.2725167
14.996953085299754,0.41725898
11.72195594593659,0.35143888
12.248503397366196,0.31104437
15.791163616095487,0.26976424
12.377111296108389,0.49143052
12.051416206162223,0.23199153
10.599904110062006,0.27919087
14.80675227095354,0.42636728
10.27490348702708,0.187742
9.362253831510989,0.23171979
13.971655766064918,0.43043542
12.463480506097952,0.5230104
13.450947686653112,0.3173051
10.470760576407338,0.11395377
11.763845850756695,0.19162618
10.008436957321283,0.37665343
12.59491047899582,0.28284875
11.370145066182882,0.12470323
12.609363077327341,0.3155539
20.203283207620785,0.5410369
8.234585577897281,0.2434886
14.959911201135407,0.22142158
12.990991032645416,0.35460806
13.460562853256137,0.43802372
12.97046023465181,0.36044225
14.294396732657077,0.32818875
13.893470026388808,0.27714503
13.752931608953416,0.37811375
8.978170443625675,0.36634544
11.671569159351238,0.27717018
13.875799933586022,0.3508925
10.560516256477923,0.29592958
12.228600163612404,0.28868744
15.259119600508244,0.33890367
10.133165919859087,0.23531453
10.543000908589907,0.35925648
11.314985890068368,0.04615066
12.989626890300034,0.5189275
13.624777260752944,0.28523406
10.293039582271366,0.17973433
10.756499455962004,0.2849187
9.894976817333518,0.19845438
13.146694354923756,0.20953305
13.612919987828615,0.25018182
14.139162101641478,0.5051865
15.124545772867378,0.34725723
13.517696636141377,0.28316095
13.606034457687329,0.30987325
17.35926492666904,0.43191656
12.819241167015203,0.10315261
9.83826388069686,0.24706791
14.310576320254558,0.51270485
21.048318741937845,0.5734727
12.829919340474298,0.3725398
13.047954320137178,0.1533477
8.461346327772452,0.15131567
15.364393119685918,0.44984344
12.165751176872153,0.40219834
14.4330266689514,0.3920934
14.879061011789878,0.42537764
9.731251495491733,0.3010371
13.339473398176487,0.535281
12.806376801414421,0.16595885
11.483106056531167,0.31429884
11.585939837194095,0.47706833
10.239395730530159,-0.0013419142
14.830596015522543,0.32203016
14.350875949205626,0.29282022
13.276508794301208,0.056956965
13.634275803949798,0.2735593
14.088556681152165,0.270206
13.097354404690783,0.17596132
12.631491970080674,0.26123655
14.152553594877826,0.13521083
15.853352943031652,0.32427767
13.869805102721761,0.47564116
16.376774341353798,0.2639041
16.75411229528129,0.40593088
12.943025678403819,0.21600378
15.604975851231334,0.24062173
13.209507934320644,0.19406444
13.322607789701596,0.07987621
13.589197092978214,0.39333722
17.665364021776618,0.35089627
10.956613034605834,0.2937741
14.892321824978854,0.35380852
14.532499680726389,0.4730679
14.822941105618813,0.254286
15.732272781405804,0.34283343
10.269574155854176,0.27729997
15.674607567789527,0.2797728
12.903102609513414,0.30960485
14.67557585577258,0.17117494
12.16126412446048,0.34515497
16.713123926260224,0.24323392
13.33924055721338,0.1553347
16.726415225708724,0.43533936
15.688481509921402,0.19136696
15.182584397992047,0.23922692
14.367748830417819,0.2784364
16.17632934556566,0.38116682
17.457301860922097,0.44372007
14.39687807187671,0.22870831
14.543312422334665,0.39703885
18.30323527594457,0.28829417
17.468641088327928,0.31748384
15.026901990171096,0.23917072
12.572639086798949,0.3414583
14.128784309197385,0.24487363
14.942027749373421,0.20642026
14.480378339359474,0.24830122
13.125274068308379,0.2568101
15.316405161457933,0.34857297
15.885643628507353,0.21900976
16.30774536945178,0.2545791
14.18964286704947,0.040482346
14.853982432671447,0.16358164
11.758967630443795,0.35570943
13.005936029783117,0.10730389
16.769868241938372,0.33000374
13.81294218521559,0.23730092
12.746929280599238,0.23581903
14.980276690824146,0.2529132
17.712854227362875,0.5026193
13.872041683109515,0.20238467
16.045055005132237,0.29051864
7.413013269791025,0.21646398
14.935365395637286,0.21543439
14.70785804773116,0.19885667
15.473410927447782,0.21758227
17.44746954956726,0.48296484
11.515526434280758,0.28347993
15.256029884774232,0.23995423
13.984338926092349,0.29621693
16.471492743870744,0.19775939
13.49277608277341,0.36456335
14.892559878158384,0.28217828
14.44534877711165,0.2613387
12.332212816014849,0.12956472
17.349159110354538,0.2760201
13.120384075335952,0.34921184
13.543152431254162,0.20876707
14.511916085758793,0.4237403
15.071694183057145,0.32952043
13.164305676795294,0.22770314
13.384658006860173,0.22121495
13.80394954880754,0.2043978
11.748010622608955,0.19184344
16.27530141021347,0.31949553
14.337224580937377,0.276401
13.648153372472061,0.120903306
15.01906615198445,0.39670047
12.969439909882695,0.29159844
11.747118184154857,0.18394499
13.26046813778401,0.23713362
14.884197596504992,0.5046939
14.288025379293991,0.1988918
13.792346284641878,0.27093172
14.506815543775634,0.26293528
13.810311428226203,0.16214336
16.428970423823962,0.44623944
12.239397688689289,0.15635101
17.82062201492685,0.24758983
13.929629767499508,0.2581286
12.52730883638704,0.13580067
15.481125397981925,0.22496486
15.09815856509228,0.40395403
11.64764244128531,0.32761237
13.520243425602237,0.30295682
17.498024291357947,0.42691663
16.665091176722324,0.38429412
14.122820543116479,0.22471766
14.920071134082914,0.25182688
12.506329901256937,0.20072699
12.02901702491885,0.21729963
10.898538462515564,0.45689556
11.601450956586525,0.21114959
11.595833916721531,0.21351476
13.404702768582027,0.49045876
13.788511019874289,0.13177225
14.473994555109009,0.35027513
15.788398548698614,0.34975314
11.559064166943656,0.38499877
14.94116603121366,0.22364418
10.17098150179411,0.3422905
12.320394593100854,0.32835004
16.378634547126204,0.24986494
16.58635636665231,0.29267383
14.528540645076497,0.27525118
13.78933924263591,0.48311386
15.547683704224829,0.24548288
13.53695402713244,0.25228342
16.16686445008446,0.29059398
10.960930803673461,0.3075626
13.014383445680558,0.30944398
12.67002548156796,0.41739693
13.015895133211854,0.16728066
14.549893846346265,0.49286914
11.831749306973904,0.32003048
13.039253340510523,0.49811712
13.862855088510344,0.41704336
11.979355832708192,0.30009928
10.830738678985766,0.42223513
16.471207736502908,0.45722508
15.37168958070195,0.35526899
10.980853821910477,0.3654296
12.098846605883132,0.31871605
15.807283192035179,0.29454353
12.483228151398025,0.20883326
11.87603861684295,0.42072582
16.371314867613208,0.34982046
17.281281506599452,0.49434313
13.984347736802768,0.546617
16.591296582002272,0.32492742
15.08871677429279,0.15394932
6.847136325273254,0.40865862
10.01380038740406,0.3308731
12.724909345405855,0.41081393
15.403772760836635,0.34373674
13.441016057701265,0.35927284
12.063878567358742,0.18183608
15.75187715884523,0.6357719
13.785548079907384,0.27469015
14.354318083320974,0.3794632
11.03539339713788,0.38396844
15.04300657194661,0.11930277
12.362978114066976,0.34558558
16.19344718066438,0.43392524
12.831255458075733,0.44468307
13.600384045932651,0.3517609
15.451273809718764,0.26155984
11.37103726089702,0.41871825
14.446677803172328,0.21590452
12.714883884298233,0.34085298
13.882713961018979,0.471441
14.158813003038318,0.45331416
14.08274997903477,0.40722194
9.643746186925613,0.38934278
14.292085034366114,0.5180847
10.61925448562672,0.36795923
13.160301699694259,0.284761
16.300709891240476,0.31232104
13.640609304211305,0.4060004
15.747158749864463,0.33904648
12.705511118682463,0.3876803
13.863451148858983,0.31650165
11.444856689394037,0.3624766
14.501325031807157,0.20297082
15.323305170484133,0.11834832
14.886459313470334,0.3335912
17.602996419835524,0.43124256
14.88801035950241,0.31136557
15.619085140757306,0.26525852
13.781085929207679,0.31513336
10.039736367892429,0.4542979
17.050635047967788,0.4307753
12.699424169215332,0.32907113
15.003720388628725,0.33194938
16.581115091744245,0.3701969
13.148274880656054,0.1937688
15.475298277820215,0.28507826
15.057477438324923,0.29362112
14.380244784514575,0.40165952
13.899100823543481,0.17054206
10.267497718173285,0.39938602
14.933354337320692,0.4594778
14.265828937480599,0.39571396
12.693009918002877,0.56561804
11.850322415202967,0.48251876
14.949868386354142,0.5178008
13.270594165957984,0.41693226
13.578086336311062,0.4652013
14.561155970996262,0.45157507
12.316492937520117,0.13288414
9.940415635692304,0.42601928
15.258333672178253,0.41045478
16.523651741365804,0.51565176
13.707327201686502,0.4978807
19.637298775974,0.46331504
13.685183070002111,0.60400504
15.434774121880224,0.36123633
14.627266811994513,0.31196502
12.496741568558834,0.3499658
13.617595728673633,0.3633754
13.089857812766855,0.50200695
15.761375947839188,0.4137756
15.403555593016385,0.5833952
13.188976054460994,0.5201724
14.174438356363506,0.47734633
15.885385891669952,0.64595723
13.740365530247578,0.55405194
14.632622458210541,0.39407328
13.354975089988905,0.31059
13.424283946981719,0.41867235
12.765445684562618,0.34469602
14.406107695894496,0.4623201
12.385130447586537,0.42138577
10.878698200835533,0.4739819
10.863946440077674,0.30069065
14.106948850893515,0.3837913
15.162802811316453,0.46168295
11.921060588936728,0.52710414
14.4845762754887,0.5212725
14.22771214915391,0.40726113
16.354438843747033,0.44613305
13.267932272895047,0.4576683
13.571831595503376,0.4917821
14.59827453749911,0.4226217
13.178830385111794,0.57561517
13.510040894546718,0.34022513
16.01575396322311,0.35622025
17.779684853891805,0.47309175
16.41339386418437,0.4438188
15.157463340739243,0.38805556
16.2823437477448,0.55582553
10.323899110231043,0.38895866
13.510708561598811,0.43733272
14.738595421278731,0.49422154
12.73216573113495,0.44109797
13.760434393672242,0.22653763
15.36694304037509,0.5112488
14.472744367160246,0.49640146
10.990026309199516,0.390561
11.801696679468883,0.28216347
15.387932439326919,0.30521545
13.265843423260574,0.38038662
16.35835136061036,0.50328296
13.286247927817216,0.6082557
14.439677234115145,0.57446855
17.95094445612804,0.6038472
10.398536953934109,0.29884863
12.601228749967504,0.43708882
12.6401688066235,0.46373034
12.891884937877798,0.38240007
14.091228298318804,0.5669388
13.618320474681095,0.4259068
8.898322000433254,0.57833844
14.09500520679841,0.63346815
12.947884413782782,0.44920024
15.895191346411433,0.4411731
13.708401250957873,0.51494896
15.864587779792732,0.49761522
11.498217959242618,0.5132512
13.657749769728682,0.45211312
15.704554199416222,0.40801755
15.902689618784544,0.4693767
16.20704728089564,0.46564174
13.75952869883716,0.5034105
14.842786250918387,0.36557302
13.651512322305182,0.4582057
11.90657805362676,0.5518637
13.430984349015398,0.44270524
13.475257335712122,0.31796357
13.106524085066598,0.44860578
15.795308163954573,0.42386603
15.73160551179916,0.43698668
13.630645601013427,0.50225693
12.346789894715453,0.3664132
14.404372656234838,0.51835424
15.019362252816686,0.4409996
14.19134225448682,0.40080926
13.338385260404655,0.4677372
14.844771027185452,0.4623129
11.463696835871826,0.44227123
13.000644159443194,0.41753593
15.475341965959572,0.31437322
12.696702609332533,0.28638613
12.928632134980704,0.4812086
16.839343566398107,0.51241636
14.738215488489503,0.31981477
14.807641763038735,0.5342258
16.812532945222085,0.49050817
15.6579822267898,0.33928826
15.45016648613154,0.39469215
14.492524351891571,0.46837053
11.75318082430358,0.33043954
15.650675361991262,0.46763006
12.326897631896998,0.4819655
12.018805836650328,0.4012312
17.032909186013526,0.43053403
15.77319601863807,0.39219674
14.78464484768519,0.48690018
16.944499886728824,0.4861997
15.01073867896734,0.6192776
13.124792742721558,0.49672207
13.476845535126603,0.5178718
15.614505013156437,0.29467452
10.598684150017487,0.487775
18.069949541720817,0.5487165
18.716156491882433,0.5615775
14.774398440492147,0.37989974
16.123191426802286,0.418769
13.215259754964483,0.5458606
14.573777617714489,0.4923997
14.65886115325578,0.5452378
11.288249344809568,0.43838248
17.23970058114862,0.4401087
16.632824759719604,0.57736516
21.636084893296427,0.61346513
15.705081635241935,0.5507462
15.358237534816219,0.44903603
14.746672952600628,0.39652833
14.172424474554411,0.39787063
14.293814163458276,0.48529968
17.95647659483584,0.5612607
11.19413904000294,0.54011494
14.661279429868884,0.39113545
12.600019726136004,0.5137787
14.506913796966927,0.37326232
10.648077402973792,0.55847484
15.035588482925501,0.40548423
12.0733955324463,0.4266738
16.798465052880964,0.4403943
15.592851677392044,0.48453355
13.713144577917337,0.47019792
14.993997535359362,0.4293693
13.913067040423401,0.504239
13.224554199085187,0.5296226
14.35580355241028,0.3627169
14.577356386677087,0.5066213
14.108125630601432,0.369615
16.164811372316304,0.6119914
16.206242152961625,0.40564188
11.89758485631401,0.42832437
15.75100900354415,0.46045315
15.81780181609023,0.4437267
15.542320345930566,0.45500556
14.764645968229264,0.41808763
13.94993054221468,0.38577902
14.747183882606707,0.38117006
17.393706877700808,0.4803942
15.025935649769565,0.41191712
15.444242941566106,0.4521617
13.563725444885446,0.40149412
14.944148404698357,0.61435324
15.766880959762105,0.60430676
15.557696292248162,0.38523927
15.537180101266168,0.5968267
13.18707090397478,0.44274554
13.797126662261551,0.42013597
15.365197165606112,0.5164068
19.600851547972628,0.599725
15.314333346776088,0.39602765
14.899283134507499,0.47579226
18.639385016730262,0.5482394
15.366984175052691,0.29724523
15.560497979023747,0.47442818
15.602450677206088,0.4827408
16.13214120162038,0.5306569
17.701994499729036,0.28426206
15.018321092449831,0.48566997
15.530825026853902,0.48511457
17.41160947093374,0.5154558
12.089815869321683,0.4040517
14.863875967721263,0.5145678
14.524820384073049,0.33486652
14.163220293871142,0.41177735
12.381523852288952,0.5471545
12.309915703753461,0.45934352
14.895049717438443,0.37836042
13.760071798113282,0.48574415
13.664103100904663,0.56265193
11.729134767162346,0.43720523
15.041303946161822,0.50175947
12.560320917742008,0.49547923
13.183017676208856,0.411858
15.77272093529228,0.2956961
13.686606892026287,0.4236722
14.049221112070661,0.32902077
13.868153577689476,0.28557172
12.45740507208064,0.40804252
14.23056020866925,0.51103014
13.867020898611543,0.36431882
16.34510758931132,0.21798177
11.167254091551655,0.3896087
11.177751425598537,0.36441144
12.111888653065616,0.33895457
14.123228974607006,0.3989472
13.273158154868947,0.20730273
10.735846213319991,0.10799781
10.659728080717388,0.3490068
14.291508340820439,0.24609672
12.11524003321502,0.21346247
13.673822782357416,0.3100756
14.12781992148561,0.41776276
11.809298685964864,0.34043106
11.862161925506868,0.3767811
10.659779330964572,0.1328673
9.601438531350183,0.35168767
12.456295305414782,0.36829194
11.729329190182671,0.27340683
19.895231458420234,0.5501587
14.185157412257146,0.45091677
9.475551417177334,0.29605916
11.48648774420975,0.25156692
10.51748565552461,0.22062056
14.692456828055516,0.49788603
16.11478658553747,0.35571897
13.380673978307394,0.29009244
15.96434243019601,0.25969258
14.938532172616066,0.427968
11.730353474015958,0.33157095
12.366660636044282,0.3359771
15.803629985959713,0.26636702
12.39155970733414,0.4607769
12.05678114766301,0.21136542
10.545840362421162,0.29622605
15.149299371953159,0.40163288
10.254552615837657,0.20369236
9.33973105095992,0.24197023
14.53162851362112,0.45156756
12.529554135975156,0.52154094
13.477812599176692,0.32839552
10.484852522089836,0.13389067
11.770343836007559,0.1724186
10.024561107305969,0.370374
12.65953860607741,0.2959951
11.380208329785233,0.12082303
12.716083953987924,0.331984
20.262982174628156,0.5256954
8.27144225161476,0.26153827
14.971098621279088,0.22189258
13.184312402577458,0.3710015
13.57857322950126,0.43460155
12.958339607956958,0.35219765
14.24921984843321,0.28013876
13.991877375488773,0.27877358
13.72756310851857,0.3630154
8.987503627699391,0.36735463
11.68326337450993,0.2659432
13.846398721206317,0.33085394
10.573813304975781,0.28019598
12.27456071497185,0.2903838
15.268930951331583,0.3567451
10.150041158905168,0.23276512
10.408809005201396,0.39143518
11.382510631362956,0.052370448
12.988699594649384,0.48685828
13.568167242020406,0.27183327
10.298876342084489,0.18916035
10.770413365352272,0.27101114
9.9219843946678,0.20200485
13.163087861700733,0.1700377
13.679752186357943,0.23912571
14.167225210979195,0.5062392
15.21381101916851,0.376199
13.528225976188672,0.3268957
13.709797028463377,0.32130054
17.16269064115493,0.4135809
12.818345367134505,0.118179165
9.868562706769943,0.2446176
14.290119477226161,0.5246639
21.103377584652428,0.5518913
12.840719382664203,0.411141
13.10577743545065,0.12972744
8.478855036470065,0.15711844
15.403110074547214,0.41993317
12.165214255238016,0.3670001
14.371856406980498,0.3432641
14.842429001340511,0.42160308
9.809918234609107,0.33447972
13.324176129760165,0.5540389
12.817098878863725,0.17304735
11.490990383698476,0.29442856
11.64453551365407,0.4636427
10.239605257078457,0.016315913
14.819743860871773,0.28583753
14.421733903336333,0.30757788
13.216125603013415,0.034628987
13.704496546941236,0.26543915
14.100836543206176,0.26790833
13.181895485488477,0.19630124
12.63000658873155,0.23387207
14.1493453132214,0.12653963
15.965144947899915,0.35470995
13.862520224522186,0.44889823
16.502465810175508,0.29124972
16.66954408857773,0.39731434
13.03769573435609,0.23924376
15.460751577017982,0.21437638
13.285173336302025,0.21805559
13.324227066930261,0.0651625
13.631930785331448,0.35203817
17.65509261946979,0.36920986
10.996766338194487,0.3010516
15.017138585145416,0.371356
14.500074226827806,0.50596434
14.883797719029278,0.27030814
15.684733785989284,0.3363823
10.302550373746705,0.32200187
15.789479469812392,0.28978053
12.945051786040827,0.31575426
14.620698823211232,0.16246705
12.198436413259547,0.34403935
16.820327375466793,0.2519148
13.362528640654155,0.14877817
16.80139316699305,0.41858658
15.66687297260501,0.1826471
15.283373549610333,0.2526134
14.294351372959888,0.2285806
16.149632900879375,0.36904237
17.502878428680894,0.4336618
14.457976445563872,0.24485278
14.551827418304214,0.41443515
18.274061009431513,0.2865616
17.420390895797567,0.3234366
14.994441074903317,0.23514724
12.539090299662583,0.32620025
14.164176946032649,0.25993028
14.902682292678723,0.2048856
14.60736929654216,0.25157747
13.088393545495585,0.23056962
15.214519503589038,0.34847197
15.731166056883135,0.2049791
16.176486963757164,0.26926687
14.202707825925437,0.04019941
14.965869336995967,0.16724549
11.778702702729639,0.35414556
13.01778968501738,0.121469714
16.79284355889716,0.33832407
13.848186280445953,0.2545751
12.738602296435932,0.2466398
15.043058755844019,0.26647255
17.696946269073717,0.47189376
13.859857551125218,0.24276097
16.119349970304377,0.2963884
7.436251441150471,0.22340147
14.966525706598643,0.22178166
14.87953079865985,0.19796284
15.457462285102244,0.23587458
17.510852812015774,0.48537993
11.586643095528474,0.30987787
15.324093404323103,0.24512736
13.875047681774655,0.2792391
16.35482371691011,0.19431949
13.410518120604928,0.35066688
14.987211144764085,0.3193731
14.506374973897584,0.28601047
12.344953857565946,0.13326798
17.39810432066836,0.28670835
13.040991892067426,0.32998088
13.571955256064449,0.24658151
14.556695600982287,0.4351116
15.079507904102067,0.33788225
13.15184240567293,0.21125865
13.358652652378037,0.23414652
13.824256649809874,0.19792217
11.810624954121728,0.19165595
16.31684982318732,0.3275254
14.238102183251,0.24982972
13.728125381337058,0.15128653
15.092624716892367,0.41326562
12.991154008449705,0.26303503
11.819361501967494,0.21085732
13.33209390700043,0.23453616
14.87710677751264,0.4792026
14.402921056726775,0.2066298
13.780051132836356,0.2888828
14.52578871489784,0.28065455
13.766789758390152,0.17790705
16.68241595933951,0.496783
12.27914595192906,0.16988616
17.766346543998147,0.25066474
13.901503368921876,0.26270226
12.576706428223181,0.13772352
15.42497452322902,0.22004373
15.141422384321944,0.44217706
11.63354324232144,0.30834207
13.442606498948589,0.3439326
17.465774930549806,0.43380046
16.750888632929232,0.39694372
14.093885533783892,0.21770485
14.896182641135942,0.28327456
12.583750835509875,0.20850444
12.015135069675269,0.22602265
10.862346220909306,0.4718134
11.649624759143617,0.25462738
11.413379010187104,0.19753994
13.507011979667245,0.52263063
13.923472357758925,0.24338095
14.548504292014417,0.3538334
15.758337467852684,0.33295193
11.596961332803303,0.35979295
14.93378331825296,0.23114412
10.170235507449378,0.37005845
12.32565718483027,0.3045437
16.2568797114728,0.26708245
16.719634303241595,0.30863175
14.546472575676429,0.31943297
13.776906836904157,0.48062968
15.61791113380025,0.2670255
13.548344707793042,0.26009485
16.239285593799245,0.30151984
10.958559092522425,0.31823206
13.004002960482552,0.3422757
12.672933722138012,0.42683092
13.085060795925376,0.1606058
14.621795273012301,0.49704942
11.808075621063544,0.37355712
13.088316819543714,0.5530912
13.902685952188085,0.44072357
11.974550810777822,0.28695163
10.838357559655705,0.41499498
16.448662874064567,0.42763638
15.282220233971458,0.3485683
11.000020715104135,0.34140015
12.075972169147722,0.32757565
15.81954855838566,0.28737822
12.45576692284678,0.22199178
11.858327927412029,0.431398
16.358107634986037,0.3590127
17.34403248414068,0.49695262
14.036876265296476,0.5769252
16.75651407871486,0.29019308
15.093872429686755,0.14701594
6.877979442199974,0.4653542
9.843793137754558,0.34634194
12.783483218079013,0.4165434
15.425163437969157,0.32899454
13.410702158699106,0.354836
12.107908541197887,0.19281404
15.678464701096026,0.6296461
13.735101243660694,0.26922262
14.340569369691416,0.36837503
11.002743585964685,0.39772534
15.101093719591429,0.1413636
12.362330844709092,0.34526312
16.206325669777367,0.4296751
12.681892447097686,0.4504737
13.51262299633837,0.34683838
15.539931939721242,0.29651824
11.385635806135996,0.44429195
14.454865799279625,0.20646484
12.771716760602882,0.34983683
13.870560334195837,0.5002239
14.205438492051833,0.43939772
14.08643471926996,0.4038469
9.606701711705993,0.3986248
14.300671687798479,0.5172744
10.599203497238257,0.3604099
13.08923960986628,0.27957344
16.325653648887435,0.3157626
13.709568812860585,0.4299667
15.792568510647007,0.33313552
12.715649486163226,0.43996394
13.86393169096577,0.31343696
11.456892382532649,0.37384462
14.503955318529485,0.18696298
15.34750585016168,0.12792523
14.845344836324696,0.35632944
17.628151678614955,0.42003217
14.917125388204662,0.30812037
15.732381719149602,0.29305282
13.813179699357276,0.3189899
10.077527127431269,0.47154546
17.03756348324323,0.4248446
12.746849408722223,0.33496842
15.082155523128334,0.34993935
16.67759256945708,0.39144635
13.194637301864107,0.19566847
15.570359881672285,0.3377883
15.150626240115997,0.27158824
14.391736384517905,0.39031792
13.879876162422779,0.17151473
10.29995675631336,0.39075723
14.912557966483318,0.49113563
14.387277297255102,0.4056078
12.693108539589703,0.54798
11.847089169201674,0.4813033
14.922041424367718,0.51130027
13.29486272339025,0.42520842
13.568637436501483,0.47830856
14.587053775269869,0.45723173
12.376867402083375,0.14642917
9.953713171355357,0.40574002
15.360919596584894,0.4476235
16.510550059492278,0.52786034
13.730271905536956,0.501375
19.72626030101948,0.4664878
13.756314941678365,0.6150474
15.451554820536513,0.37269995
14.673282271667691,0.3345728
12.512756193912608,0.37589207
13.750780017954774,0.3984426
12.976865998824733,0.5042498
15.721381012160139,0.49255276
15.35965118892361,0.5800274
13.195036684476138,0.52339953
14.186364670696374,0.47938594
15.83592478977587,0.66924375
13.748751513472818,0.5606618
14.648944662393006,0.39701018
13.412730641096077,0.30599585
13.502123309044444,0.39765334
12.777110745908889,0.36664534
14.3654627345375,0.46165004
12.498313702891144,0.40237275
10.899749985265132,0.50922495
10.871475836887885,0.30266812
14.016182898577354,0.38550365
15.248161772474699,0.44303575
12.379040529178608,0.54380065
14.516920843697656,0.5226647
14.27605265868362,0.39815643
16.31670357077445,0.4581606
13.198909004368657,0.4301915
13.523284868463545,0.50989753
14.548452177329434,0.4075056
13.167477625385022,0.59202784
13.525376210764941,0.34671983
16.080575612535522,0.39264965
17.73732300092455,0.5006089
16.42560289192748,0.47726253
15.19934797755242,0.36741194
16.383339338773904,0.56700116
9.991954718492144,0.4413135
14.05824809272945,0.48608884
14.717658711129335,0.48977348
12.749002094116921,0.4383525
13.802402067524095,0.22423704
15.378869609384067,0.50944465
14.481808397570981,0.4938042
10.885680359895925,0.42577624
11.856802008351648,0.30178106
15.30012437720761,0.26689002
13.233555967421607,0.39849842
16.330051719032447,0.5409203
13.311728838222773,0.5975894
14.493198368030768,0.60045785
17.9771387564259,0.5956028
10.463002518367293,0.2939935
12.558609625613721,0.4612584
12.600623008784606,0.48177573
12.928562032920274,0.39595
14.120280784204777,0.56108266
13.702668648283833,0.4222795
8.89927102530162,0.5845139
14.16110889400494,0.6433796
12.931222582372392,0.42416272
15.98325521719347,0.47111568
13.745966310180027,0.52677035
15.801836864785537,0.49974763
11.491133207041486,0.5514398
13.747102193953395,0.4781464
15.673728913790846,0.41041026
15.86992591817383,0.5138719
16.214962305277425,0.4868698
13.832885302370514,0.5343377
14.989467249556155,0.35163236
13.617054545664455,0.45571423
11.93031207260917,0.5321918
13.4374717149535,0.44848523
13.540518291864705,0.33046618
13.136277825168495,0.45607468
15.81570659869789,0.42332962
15.7810678548453,0.4581561
13.616869265913023,0.48010477
12.37533611462209,0.37604943
14.490643259037748,0.5418962
14.99212749702394,0.41690803
14.18414127407091,0.4388287
13.35541457351134,0.48003635
14.856111616927716,0.4901514
11.457776558531634,0.43769693
13.006774542259711,0.39220726
15.450545500145603,0.32984433
12.718278038259108,0.28629574
12.888109848270359,0.50553435
16.7963717593597,0.5270037
14.901277330680953,0.36394894
14.888430907873973,0.55093235
16.629979846211672,0.4598024
15.752212797272955,0.3685002
15.523676396309076,0.43649712
14.379398469599387,0.44112238
11.691642737941804,0.35723677
15.712669171135229,0.4841251
12.364689400704329,0.4823011
11.956273876991183,0.4043027
16.972783131897472,0.42476654
15.785081169541863,0.36970612
14.810885640834561,0.50718874
16.927838643889203,0.49435726
14.989463720617168,0.63768417
13.090952708129365,0.5197498
13.52762744357163,0.5196408
15.55623708661187,0.31770816
10.625909475363128,0.47303867
17.979830353653107,0.5425946
18.623802458414985,0.5499408
14.823180377546981,0.37971696
16.187725498025067,0.4063834
13.221112971587187,0.54736644
14.627337477978399,0.4967592
14.66259933220384,0.58011264
11.33772951879289,0.4491705
17.084288821192576,0.43218365
16.644281692833424,0.58396107
21.77963851146015,0.6186436
15.675614715631296,0.5583306
15.384977431115896,0.446905
14.872696051805917,0.4033085
14.161582608653983,0.40910637
14.260871748731356,0.5021682
17.961909656537383,0.5342203
11.157451332609496,0.5532201
14.63125869496298,0.40924668
12.592484453019424,0.47242227
14.475326948177523,0.37195125
10.71511408375346,0.59362525
14.975406072471667,0.40757084
12.08575829411759,0.45993385
16.75589802292108,0.44648585
15.601360966439469,0.45486987
13.686862811189783,0.49448845
15.012364877987249,0.44774356
13.892856106654879,0.5216947
13.170472694851531,0.56426424
14.302796726848982,0.33793798
14.603292315393691,0.5048066
14.15462142758834,0.4031713
16.146352648837045,0.6262222
16.225212963387904,0.40507054
11.958121240200615,0.43087482
15.713280701060171,0.4494795
15.801196816044296,0.4423609
15.572462155714428,0.45725408
14.76129659935008,0.38881525
14.002800950447527,0.39856303
14.780032128411005,0.3988513
17.44820408872759,0.46140575
15.014948420353011,0.38250402
15.444971815171408,0.4471699
13.557654981680047,0.40671477
14.932875709541957,0.6096731
15.764274011686485,0.59400016
15.773449663480193,0.3862476
15.533135396250877,0.6009082
13.190151168681425,0.47568297
13.77596434814093,0.4163823
15.388493850960721,0.50731224
19.68785184286405,0.6274559
15.449445026596875,0.4160796
14.927638249979807,0.49012744
18.707155119390563,0.57832146
15.36189982688702,0.310897
15.56164254017919,0.47462997
15.706225311983237,0.513216
16.201423452058346,0.55100435
17.784007910779533,0.28831586
15.01322806283806,0.48239028
15.599119671399684,0.49763265
17.543652279671335,0.53232765
12.098317084982826,0.3720652
14.89651507371439,0.53400195
14.521189669910594,0.32840562
14.305594377782807,0.44977784
12.325879369605513,0.5606126
12.27585112406908,0.42746964
14.873578011606003,0.392385
13.730930410204966,0.5106495
13.761485381957161,0.587795
11.718197101137868,0.44412577
14.982290171198091,0.4578285
12.5898303077958,0.50395864
13.15840785560654,0.3955202
